,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,total_cases
471,0.0,-0.9296264118007874,-0.912923922953055,-0.5868006696314836,-0.21428571428571502,-0.47026393735358524,-0.8925625922406464,-0.9236699412187501,-0.9347603192441009,-0.7353155339705164,-0.48123963667254366,-0.9109830241174675,-0.7174428522219838,-0.2815774316102023,-0.4692886844687528,-0.5803116647723854,-0.37635516595692015,-0.4741176460564362,-0.21277665995975972,-0.4319424153039703,-0.3286359699861998,-0.856912273276182,-0.8887214752597817,-0.9044161701095064,-0.8189559918969216,-0.5144589911839208,-0.9181424733092467,-0.9410667029508407,-0.7473174272280333,-0.48194379429374956,-0.899309671790289,-0.7612749850878152,-0.4894024743624051,-0.6052712358007604,-0.46783250522980313,-0.32503880842608235,-0.9090457151991389,-0.7702566954161424,-0.35359775238926006,-0.46838813460200274,-0.6586020641767704,-0.41945334153100977,-0.47833084658125063,-0.24913301842855057,-0.4351116091736216,-0.3282220446343958,-0.57385434332964,-0.4384348909639297,-0.490586291409694,-0.3269449991739014,-0.44603405493133197,-0.3180696076217519,-0.21120573879541646,-0.4273212986386668,-0.298213999151948,-0.22243912445314712,0
472,0.0,-0.39791485661513676,-0.40329972490557814,-0.536295619125157,-0.5714285714285725,-0.44289578015433334,-0.394729090954251,-0.39726009555680863,-0.46304050914741046,-0.5005197838207728,-0.42363339021168833,-0.40311966992806547,-0.5855538097632783,-0.5689485655145187,-0.4402940891958668,-0.5308518569385877,-0.5931817192268705,-0.4476584985362359,-0.5606975184439988,-0.42044809668585836,-0.3146205310114077,-0.39117592660319594,-0.39429097391620077,-0.4390021893230043,-0.4829245869308189,-0.43318813391608824,-0.3966537972133831,-0.46801997438805715,-0.5046766445232546,-0.4230833997666829,-0.5008240215219883,-0.5432063695309405,-0.43337447654296357,-0.5272464216511329,-0.42517555189509254,-0.3037998078095686,-0.4029384740025552,-0.5783359319429622,-0.5797098424290826,-0.43781111748154883,-0.5682078760313098,-0.596721005651633,-0.45010607695745375,-0.5604352374104771,-0.42190983111139424,-0.3138065792292336,-0.5254233499011116,-0.5808424808081911,-0.46428019307355833,-0.5889601823122337,-0.4342652260452893,-0.3049434591317759,-0.5500371422695831,-0.4289016717598003,-0.28897662530046536,-0.2156679568232712,3
473,0.0,-0.5271937445792604,-0.5169569204304943,0.44855286574819764,-0.5714285714285725,-0.4093928444772974,-0.5188886825740973,-0.525052658707412,-0.32667072790237384,-0.587829730725012,-0.40366952849845483,-0.5165324798841182,0.30877705012188134,-0.5792464281794001,-0.4076998417793032,0.4519383607709457,-0.24508366834468806,-0.3945502503874078,-0.5606975184439988,-0.39056846630626657,-0.29660366821010453,-0.510278933962803,-0.5175800461605368,-0.4274061053599179,-0.5835545939983617,-0.4231472568318161,-0.5230878270403785,-0.342456824377847,-0.5924962554836969,-0.4036586777568834,-0.1767365810129833,-0.44816958634384557,-0.3949400614659874,-0.5906392261995353,-0.4066137281953984,-0.29029906258739935,-0.5161070194537531,0.1965995175951885,-0.5990879325522701,-0.40609922693158307,0.36381996353257146,-0.26797089805383384,-0.3976340879883124,-0.5655313955502803,-0.3927285358526139,-0.2960484465553484,0.45531007005331225,-0.07254943684032045,-0.39164832546281614,-0.3894821375407033,-0.3862813002786237,-0.2824037183115193,-0.5500371422695831,-0.40167964005966056,-0.27296051094559876,-0.206526875699229,5
474,0.0,-0.18523023457006865,-0.1664527957073246,0.17077508796340354,-0.21428571428571502,-0.3697551303224774,-0.18610808550588248,-0.1840425323643387,-0.09337939744407067,-0.2203173658116355,-0.34437740956229834,-0.16650841477529063,0.11127120226579311,-0.2122941247845429,-0.3670064230339927,0.17121155064477483,-0.10205651422987301,-0.3629502551659128,-0.21277665995975972,-0.3401172097471758,-0.27406548723809315,-0.1867740947102612,-0.1855141371253026,-0.14783069723130168,-0.23241703645753356,-0.34621383698612307,-0.18298039446275297,-0.10275397850867761,-0.22664526546001484,-0.34335426771224764,-0.03932073122968003,-0.16061088266760326,-0.3421251076422193,-0.2222283862500899,-0.3374782757031052,-0.2628284675282224,-0.16656346608618286,0.07507436548820715,-0.2232918210055613,-0.3643708622573684,0.1260663576574311,-0.10739354228549698,-0.3646284572977384,-0.21401016088808303,-0.34130588030602227,-0.27321536265852125,0.17163117418640095,-0.040271637900938524,-0.3667590321798756,-0.16592396271347115,-0.34314323046816614,-0.2628550870534601,-0.21120573879541646,-0.3416229097290064,-0.24852031229222316,-0.19443548177456263,5
475,0.0,-0.5800173761687248,-0.5763519704752474,0.7970377142418446,-0.07142857142857252,-0.3239826376898734,-0.5690441100822939,-0.5778543954045086,-0.2867685306458077,-0.4414201318746745,-0.33500239624177464,-0.5757659442470916,0.6215420430437936,-0.11662301078216628,-0.32371952891751055,0.8080448517037582,0.22334005776175692,-0.30351116906105674,-0.0712608987256885,-0.2918609040692524,-0.24639089502995845,-0.5578441629009121,-0.5676553865112656,-0.43131044049192924,-0.5208114000340084,-0.3653572006713322,-0.5758549526232061,-0.30693789404761074,-0.4539125737427412,-0.3357090413357972,-0.0673319244763186,-0.24999604866298283,-0.31912155352657984,-0.34761632290294464,-0.3228610785836905,-0.24754660583130947,-0.5751791246194755,0.464280942239695,-0.16921074517491813,-0.3235039779883229,0.699488315356034,0.17985522648061936,-0.30722742680376897,-0.09707798169995292,-0.2952321480785889,-0.24630889713715862,0.8191702498519224,0.3713284635783896,-0.2925240817864717,0.08355071223924873,-0.28177068491169655,-0.23190778669051404,-0.07106816550763355,-0.2905203572065142,-0.22131695880872365,-0.17864746539803267,7
476,0.0,0.34161598612387806,0.314573785328755,1.4839064011278753,0.5,-0.2720753665794856,0.3540204202515666,0.3410174782880126,0.7408571373254184,0.4346560725573357,-0.21268768266853108,0.3151775750355607,1.4182104396894515,0.5048681504695677,-0.26792767629958314,1.5227156972357836,0.8784523170230014,-0.23437102886067765,0.5082159624413143,-0.21642644239031059,-0.21286959979906764,0.36648423293437615,0.35401341135918657,0.5708084755755791,0.40022806840088315,-0.17864490942174624,0.3405422035110515,0.7228651927384357,0.4235946694485009,-0.209903330519426,0.9903362221720945,0.7132666144331086,-0.1781646960215338,0.4912673951563403,-0.17806314378208007,-0.19138164952072168,0.3157814930744029,1.3116753291888363,0.49701245215122175,-0.2639019978072086,1.4709532403189856,0.8745399181063845,-0.2337443119317667,0.5067156671175358,-0.2161306342621674,-0.21151209964250023,1.562723369504388,1.0647995096611358,-0.20403991113742354,0.7202637702235549,-0.18929573184722503,-0.19349732582154786,0.5164260113399335,-0.1925025047830475,-0.18132994120631848,-0.15822059601781222,5
477,0.0,0.2762814943711881,0.28597616883067206,0.06976498695075407,-0.21428571428571502,-0.21403331699131348,0.2852318537167678,0.2774285155621426,0.2878978801205978,0.0989718813104914,-0.16372031035414888,0.28649811503461753,0.0946752565786512,-0.17030217945296752,-0.21050641748786816,0.06981665265741785,-0.1386296677934777,-0.2173881153976054,-0.21277665995975972,-0.1978492041744376,-0.17269611103756927,0.29414525502009436,0.28607738905776864,0.28287812249621874,0.15891635157096606,-0.13585545205542846,0.2785128944809614,0.285336783367335,0.09821442097236012,-0.16115593217858262,0.25928416053288855,0.1115839909832564,-0.167438007345781,0.015251027484090558,-0.1654116838242735,-0.1544408309959244,0.28702005938947023,0.1291417299893078,-0.14400175919682223,-0.2070803358304634,0.06870047829170604,-0.11364289627119756,-0.216885811613089,-0.19272253503270434,-0.19777564464143993,-0.17148333770519447,0.06986086668052083,-0.09399149857646871,-0.22666084668312556,-0.1873934342415278,-0.20841839388247219,-0.1683677250712978,-0.21120573879541646,-0.2088473956743896,-0.15621000488067205,-0.13198206685451194,2
478,0.0,-0.7565595134599798,-0.7787351055769577,1.6522565695159641,0.07142857142856998,-0.14985648892535733,-0.73424225550931,-0.7542260857542614,-0.23759342863868496,-0.5138601392160995,-0.20476474249788454,-0.7774238874280175,1.3778027486296534,-0.0020492017593325626,-0.15319787295840342,1.700467452332659,0.6375339245132545,-0.10711586002846564,0.07159624413145327,-0.12331010059458153,-0.12496973951639447,-0.7122489723294675,-0.7324742418531572,-0.4879024148412113,-0.6310398305804134,-0.2645136710032178,-0.7520080991803965,-0.26909844017538426,-0.5304744515144041,-0.20742521681203527,0.1613419803399258,-0.16554526468489433,-0.16553662990307694,-0.36345885923121946,-0.190765679541363,-0.14848754839229789,-0.7761137769561633,1.1012551990483253,-0.07946567419815694,-0.15647499537148127,1.5342281700613976,0.5651580322580162,-0.11288743294353147,0.030543169432250564,-0.1294892438321182,-0.12632943894080603,1.7503820430287107,0.9273478631429403,-0.06776950861832014,0.38978320509955044,-0.09017614657742197,-0.1047821111656758,0.07173861495007613,-0.12415338964233434,-0.1066387859666845,-0.09848919480303854,2
479,0.0,-0.5925282362832979,-0.6225481207951944,1.3323912496088992,-0.642857142857145,-0.07954488238161739,-0.5808740440488879,-0.5919346172819261,-0.16434259899288622,-0.6579249862377092,-0.129183648534253,-0.6218203407728683,1.1095722830113879,-0.65565089740102,-0.08294511469785201,1.363610050348749,0.017067471663016583,-0.047251470890784,-0.6292756539235435,-0.10067581625635033,-0.06869459728525652,-0.5690168575161585,-0.5802292318763822,-0.3752791857213236,-0.6485168066099527,-0.18334965177790283,-0.59133219849741,-0.19187960320067105,-0.6633919552546037,-0.13164100037591636,0.15617519558865658,-0.35979642026052977,-0.09669202661004483,-0.6602976158537949,-0.1551821359293124,-0.09308536946627821,-0.6210920364535892,0.8888736374418608,-0.6798962406110632,-0.0862758271572071,1.2271226831136508,-0.022029799978535013,-0.05235146875038081,-0.6362569261748132,-0.10621758368567394,-0.07016207410062149,1.395664587895602,0.36045964931808716,-0.01683837010883517,-0.26790833399654546,-0.07680159857959969,-0.05334554305679111,-0.6158550276363689,-0.14145373188395544,-0.07213196677035753,-0.05598547556328463,2
480,0.0,-0.019808861852131154,-0.002199816791915526,1.3492262664780121,-0.21428571428571502,-0.0030984973600931428,-0.020099113860136457,-0.01882520723900173,0.3691813700128078,-0.10587332844299549,0.0007031508753759228,-0.002201749658137289,1.2360216365245345,-0.19704907494957505,-0.003284215905564793,1.3812477102057252,0.32463027735772615,0.029278630333974143,-0.21277665995975972,-0.005138398585755448,-0.002779597672649996,-0.020369241666533956,-0.019593719554942494,0.180318861616744,-0.09458688901787633,-0.005777950161613863,-0.017941432724047628,0.34933440590597054,-0.11033797234904257,0.0011803903813375856,0.6297216384667023,0.16961249297642483,0.036806629945622844,-0.13710775301660771,-0.008806796871625604,-0.0056473673976943865,-0.0022036762443287243,1.0992122929250818,-0.1945331061186165,-0.003466897639131887,1.3040197197092562,0.3161414428102116,0.028135620266467327,-0.20628175215467334,-0.007726760462482334,-0.0028658559869601612,1.4141411682742355,0.6008155883229385,0.0620677267161871,0.08455320512102182,0.0198836705328203,0.01161582695602643,-0.21120573879541646,-0.028994756474816096,-0.0014784067302872727,-0.0023519939996498743,0
481,0.0,0.2561251085850908,0.26324472941770605,0.42330034049503257,-0.5714285714285725,0.07948266613921515,0.264113113080572,0.25705759106552895,0.3679348203887617,-0.058806557986640785,0.10951131149092212,0.2637054658771267,0.4203428334976507,-0.5085565840041651,0.08044740720789854,0.42630314526487295,-0.2540092593929499,0.07525887957294584,-0.5606975184439988,0.04543570060224905,0.07396154471414786,0.27204466195121885,0.26481682303947585,0.3176270529569869,0.051059898548289746,0.13126368097130584,0.25794276809145983,0.3612614104399083,-0.05502665498519749,0.11147314315545336,0.4101084518372991,0.03590449730435984,0.11338287423548002,-0.2065333622048895,0.07052703819397463,0.08285834009133682,0.2641661183665048,0.4154904309781163,-0.46577388067091224,0.08140956329916192,0.41001373969285865,-0.22696005415460077,0.07601702341254647,-0.5305487358937675,0.04430468723134593,0.07450794230706814,0.429289166444346,-0.08580781231817376,0.07337202674345834,-0.39459695920151194,0.038196764848756753,0.06978873265231825,-0.5500371422695831,-0.004455206484230554,0.056453932156062335,0.06494581027060362,2
482,0.0,0.3471763683862102,0.37470210789409336,0.11016902735581387,-0.21428571428571502,0.16819860811630666,0.3598983893681041,0.34960639091546086,0.36184434450113573,0.14801932589224173,0.2046926504788561,0.37549556109768945,0.14752428610220508,-0.16206713025259384,0.1693223456201728,0.11033060683334199,-0.12400040636803464,0.14746833220724384,-0.21277665995975972,0.15135924959333422,0.16281031398907714,0.37269049813538263,0.3615446156845083,0.3597190107883853,0.22090878195354308,0.2369223951939216,0.35187234309920246,0.36090585746627113,0.14902515343323924,0.20733947908428796,0.33107489438903553,0.16437457073548062,0.19492436141540453,0.051731298866291284,0.1854827058918271,0.17501945364686683,0.37628952260757126,0.18969671038234195,-0.1284244715976298,0.17045883834543674,0.11559328636198514,-0.09374211450681237,0.14917955594583235,-0.18854781426437664,0.15057521765304402,0.16360082512432433,0.1104806645376578,-0.07252686853150532,0.13204548659659032,-0.17880564563030424,0.12927398518698158,0.14751941365951163,-0.21120573879541646,0.11706096140543042,0.1493132447790237,0.14891602206016497,1
483,0.0,-0.25543006081446346,-0.24711274063710004,0.22128013846973008,-0.07142857142857252,0.263049328571183,-0.25556605846354546,-0.25461521360031325,-0.14247772595842317,-0.21472110276469017,0.20868594580733707,-0.24712961833430733,0.14436164710274227,-0.08577382279914698,0.25807511963870905,0.2220465153228866,0.012887682684318563,0.24274177646157358,-0.0712608987256885,0.24956135690891365,0.2651433929872985,-0.25541628834339053,-0.2551411745642708,-0.20669120086419046,-0.2580652467956111,0.16136940671864838,-0.2538841782157399,-0.15360620895996854,-0.22419621342414806,0.20655120419711526,-0.06967086708867466,-0.14600541147324245,0.20340820169870671,-0.1773973750870048,0.19990585706628997,0.22535128238125607,-0.24714565703245084,0.09214952647752128,-0.11114146707240616,0.2532441907251279,0.1676753047830624,-0.0015426838982113358,0.23945689032926873,-0.08129018456224567,0.24342859897605026,0.2627239719451088,0.22279271008720822,0.05790484216856409,0.23035790277122603,-0.041167346527983935,0.22862805367028252,0.24652002318529917,-0.07106816550763355,0.21958915561413223,0.2489394675231511,0.2531027745656593,1
484,0.0,0.6036490008566163,0.5580201651593102,0.20444512160061726,-0.21428571428571502,0.3640348275038432,0.6350470102423426,0.6035777244973931,0.61593958999112,0.32545566952919686,0.42944215545757647,0.5595389409145328,0.2669393849345569,-0.14505256566380267,0.36538207887297214,0.20509134071595359,-0.08986546305419398,0.3383906073872605,-0.21277665995975972,0.33027592000173284,0.3824326632651875,0.6675422594053083,0.6358284288744405,0.6355107933568045,0.4493529112494098,0.5006707898053653,0.6036760500041455,0.615008233437546,0.32781220445400544,0.4335297204991837,0.5682882434344653,0.3457738497148045,0.4198987762532212,0.18370404533940687,0.39954504563739107,0.41348372147157475,0.5610604481491548,0.324098863454378,-0.0962112252073634,0.3667811856689332,0.22329010939840394,-0.04877527514080278,0.34213273492243174,-0.17992235806799486,0.33038671107702183,0.3838641956453327,0.20571835913296313,-0.022321843202522746,0.32366166059786555,-0.15876747221127446,0.3059818321940298,0.3567572402101899,-0.21120573879541646,0.28403984601676935,0.3493086214499914,0.3816534180927921,2
485,0.0,0.8920938314570639,0.82713107243209,0.2717851889760566,-0.21428571428571502,0.47115510491428764,0.9539151109616759,0.8935891683258368,0.8920542199219661,0.5250114489889396,0.5813488561324913,0.830115883003733,0.3761422783862908,-0.12007518492101843,0.47451243749091415,0.27297315712395254,-0.06548336066626435,0.44418056415429436,-0.21277665995975972,0.42814138854192285,0.5162452051003399,1.0196496546975242,0.9564134203288297,0.9498595905230595,0.7140954543797609,0.7063203186012952,0.8952626074269514,0.8954872957193885,0.5319702488800513,0.5881872266926534,0.818857980808318,0.5428928264532838,0.5729965689289448,0.33212867892952797,0.5442283621705247,0.579388339594964,0.8331104971665367,0.4628274423592824,-0.048851946586643984,0.4779256082910902,0.31293630019639834,-0.007653934404472552,0.45086652315584863,-0.16726018840899792,0.43047300842847586,0.5193517160956181,0.2741389444733426,0.013642507984993125,0.43115891490326824,-0.1444544911854127,0.40389557996204256,0.4852576020817706,-0.21120573879541646,0.37537547584659825,0.4711627487545661,0.5393903335526713,2
