,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,weekofyear,poly_fit,total_cases
469,1.0215704648569581,0.5000385217678808,0.804760625060046,0.25176609430669916,0.6645515164551518,-1.1400921659902972,-1.125236783856623,-0.34097158580496684,-0.2522148394241575,-0.7529411764705989,-0.15166594547814796,0.4438433163490433,0.6645515164551518,-0.36038227627141406,-0.23402163225158307,0.06976498695075407,0.09778989717028852,-0.3750000000000022,0.21428571428571502,-0.7000765110941087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28,3.512889170762646,2
470,-0.3701370112548158,1.2719416687982048,-0.2434500224677946,0.02879036431552374,0.10077436007743604,-0.8423963136842204,-0.7718533254355475,-0.21558203508315893,-0.08078626799557956,-0.14117647058824065,-0.14236261358719168,0.3689443175814614,0.10077436007743604,-0.24361424847051596,-0.47000983284062753,-0.7130632958972981,-0.06887676951263846,0.3125000000000011,0.0,-0.13542463657230303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29,3.6080536156407437,0
471,-0.4686296182616383,0.416098048685351,-0.6929867509140902,-0.006871554063468126,-0.5309744030974402,-0.843317972394059,-0.6139585885934344,-0.912923922953055,-0.10935769656701463,-0.329411764705877,-0.7302033751622675,-0.2600386439514276,-0.5309744030974402,-0.9296264118007874,0.15142576204514144,-0.5868006696314836,-0.15424262317117543,-1.1250000000000022,-0.21428571428571502,-0.41851568477429235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30,3.7418847434474536,0
472,-0.9166681491299846,-1.0418174702160703,-0.8991967805447509,-0.8834912686354256,-0.18788986878898667,-0.48110599104530444,-0.47110144543557275,-0.40329972490557814,0.23349944629012498,-1.2235294117647166,-0.15967113803548255,-0.08874055858630331,-0.18788986878898667,-0.39791485661513676,0.214355948868703,-0.536295619125157,0.4555134743898005,-0.3125000000000011,-0.5714285714285725,-0.24100994644223414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31,3.9143825541827795,3
473,1.0976218878967134,1.0490287451633173,2.1817084039012804,1.156820798030799,-1.0908797590879755,-0.29861751166103306,-0.13275558069868892,-0.5169569204304943,0.23349944629012498,-1.0823529411764758,-0.26568585028126357,-0.3012120147604772,-1.0908797590879755,-0.5271937445792604,0.7649950835672965,0.44855286574819764,0.7481964012190687,0.8750000000000022,-0.5714285714285725,0.22520676212336505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32,4.1255470478467196,5
474,0.560956165696138,1.538292178144026,1.8005529175493817,0.5999732120938694,-0.5436653043665303,0.3382488477965078,0.44995118614338564,-0.1664527957073246,0.31921373200441394,-0.37647058823529944,-0.07529208135006485,-0.37020902863433325,-0.5436653043665303,-0.18523023457006865,0.6509341199724769,0.17077508796340354,0.4555134743898005,-0.3750000000000022,-0.21428571428571502,-0.423106350420811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33,4.375378224439274,5
475,-0.36194568614098815,-0.3454698180848036,0.26595428414051564,-0.016350160229828506,-1.1612174661217465,0.5447004607330627,0.5138609603539254,-0.5763519704752474,0.6334994462901348,0.0,-0.46257031588057124,-1.0066397330079013,-1.1612174661217465,-0.5800173761687248,0.5368731563501252,0.7970377142418446,1.118928108536142,1.3750000000000067,-0.07142857142857252,-0.7153787299158378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34,4.663876083960442,7
476,-0.15507580441130103,-0.4191797901157984,-0.6395048863360123,0.16278877860417615,0.7598408259840825,0.7511520736695809,0.9424323887749796,0.314573785328755,0.9477851605758393,0.18823529411763637,-0.028991778450886987,-0.2652380116001181,0.7598408259840825,0.34161598612387806,0.7728613569281569,1.4839064011278753,1.1872207914629715,1.3750000000000067,0.5,-0.3144605967865341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35,4.991040626410223,5
477,2.0464721434257114,1.9444533717112873,2.684860168435426,2.093272088826375,0.4842976984297698,-0.2866359445623141,-0.3583194906987149,0.28597616883067206,-0.5950719822812971,0.23529411764705882,0.6856339247079188,0.4051993676457387,0.4842976984297698,0.2762814943711881,-0.3677482792513076,0.06976498695075407,1.2847817670727275,0.12500000000000222,-0.21428571428571502,-0.003825554705432288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36,5.35687185178862,2
478,-0.6215293314480724,-0.3662240258725403,-0.12291676835443631,0.06018695138699975,-1.0059152505915248,1.3050691247266188,0.8522068250907793,-0.7787351055769577,0.8334994462901315,-0.5647058823529358,-0.8087408048463869,-1.5385209906883743,-1.0059152505915248,-0.7565595134599798,1.1189773844756419,1.6522565695159641,1.7400663199019961,2.1250000000000067,0.07142857142856998,-0.6373374139250192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37,5.761369760095631,2
479,0.020512021099913905,0.702406796032302,-0.5062011363240805,0.3702441099780395,-0.43740589374058914,1.056221198234911,0.8860414114065656,-0.6225481207951944,0.8334994462901315,0.23529411764705882,-0.5121159671138036,-1.254663621991479,-0.43740589374058914,-0.5925282362832979,0.7217305801376268,1.3323912496088992,1.0652695719507763,2.000000000000009,-0.642857142857145,-0.7184391736801837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38,6.2045343513312545,2
480,0.2548369880261625,0.326475724902629,0.48480256942927785,-0.0697833248187044,0.3909442890944291,0.9622119814455644,0.9988233666697337,-0.002199816791915526,0.7763565891472776,0.329411764705877,-0.2959757680657724,-0.6994554716301769,0.3909442890944291,-0.019808861852131154,0.5565388397247449,1.3492262664780121,1.3335622548776063,1.8750000000000067,-0.21428571428571502,-0.6067329762815609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39,6.686365625495494,0
481,-0.4818825561859416,0.1907531908130647,0.2788588828181597,-0.4625388134367472,-0.0715207571520756,0.12995391679519458,0.23190607298551535,0.26324472941770605,0.09064230343298212,0.8470588235294171,0.701427953266984,0.06906727559737601,-0.0715207571520756,0.2561251085850908,-0.12782694198458605,0.42330034049503257,0.8091720109751663,0.7500000000000044,-0.5714285714285725,-0.22417750573833206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,40,7.206863582588348,2
482,-0.26449017823656046,0.34257650313038907,0.2007654332034375,0.19039442081727198,-0.8587868358786833,0.5640552994458441,0.5251391561434242,0.37470210789409336,0.347785160575849,0.6117647058823583,-0.05928169623539599,-0.15380291586434067,-0.8587868358786833,0.3471763683862102,0.08456243854390257,0.11016902735581387,0.5335622548776054,0.5,-0.21428571428571502,-0.28079571537872994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,41,7.76602822260981,1
483,0.28078539171803435,0.427732943331618,0.05508883928364815,0.4756897678492051,-0.6456227145622713,1.2285714285852585,0.9837857724592018,-0.24711274063710004,1.204928017718706,0.37647058823529944,-0.6183470359151884,-1.1460389952555252,-0.6456227145622713,-0.25543006081446346,0.8003933136636372,0.22128013846973008,0.040879328048337035,0.12500000000000222,-0.07142857142857252,-0.5592960979342004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42,8.363859545559892,1
484,0.2756434225606417,0.6594297105408323,1.0456930305076917,0.8229489420850449,0.47504839750483985,0.6599078342999858,0.6078459229854988,0.5580201651593102,0.03349944629012823,0.5176470588235401,0.4482907832107315,-0.021289302659400523,0.47504839750483985,0.6036490008566163,-0.11209439527938377,0.20444512160061726,0.7969768890239467,0.8125000000000011,-0.21428571428571502,1.3672532517214997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,43,9.000357551438587,2
485,0.22506161331237937,0.03836459906764095,0.630213751598823,-0.006871554063468126,0.36298128629812854,0.5456221200880191,0.4950639677223606,0.82713107243209,1.0620708748615633,0.8941176470588128,0.8191259195153616,0.28870542771814905,0.36298128629812854,0.8920938314570639,-0.17502458210294533,0.2717851889760566,0.3677085963410201,0.7500000000000044,-0.21428571428571502,-0.5592960979342004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,44,9.675522240245897,2
486,1.044648640282398,1.225862590432602,-0.0010536616819616304,0.9171395326464133,-0.31651968165196803,0.8571428569124553,0.7093496824591979,0.6716773601709704,0.7477851605758425,-0.37647058823529944,0.01363046300302905,-0.04925346917124552,-0.31651968165196803,0.7377932232637906,0.33235004916047256,2.359327276604528,1.0571394906337028,1.7500000000000044,-0.07142857142857252,-0.677123182861515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,45,10.389353611981822,3
487,0.87891367476657,1.2887336376039376,1.2107940394681318,1.7043083744136518,0.7684448268444827,1.6055299538073657,1.3973196071960345,0.5616865262224684,0.4620708748615568,1.411764705882353,-0.3251839030722632,-0.6454944668945559,0.7684448268444827,0.6050390964465252,0.4070796460060527,1.4233003405202855,0.6799037182922401,0.8125000000000011,0.4285714285714275,0.6189747513389442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46,11.14185166664636,9
488,1.1984858441828607,0.8937679704047166,1.0848063410699385,1.0526191605682023,-0.6621854162185414,1.7115207376953947,1.3785226145644698,0.14225481227967088,1.119213732004417,0.7058823529411765,0.006923409779316321,-0.9921658176775013,-0.6621854162185414,0.18801042570123386,0.8121927237049283,1.3828963001152221,0.8620175394141903,1.3750000000000067,0.714285714285715,-0.13236419280795714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47,11.933016404239513,5
489,0.6047219152262415,0.4769994228338549,0.7025864139091669,0.7893015074209965,-0.48042589804258956,1.0470046085559803,0.7807782535118335,0.7156736939556736,0.4620708748615568,0.9882352941176578,0.3033318909562961,-0.12583874934265746,-0.48042589804258956,0.7690703735745539,-0.07276302851362512,0.9115158286891778,0.6181151003898,1.3750000000000067,0.3571428571428575,-0.47054322876817145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,48,12.762847824761279,5
490,0.7086352274688242,0.5001855648589905,1.4956292734833017,0.8959314727211206,0.2784469778446979,0.6000000000968099,0.42363539666972505,0.5844179651221785,0.5192137320044107,0.9411764705882353,1.8985287754218956,0.0821359564377024,0.2784469778446979,0.6085143353483194,-0.3362831858409033,0.49905791625452056,-0.09326701341507784,0.8125000000000011,0.6428571428571425,0.01912777352716144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49,13.63134592821166,4
491,-0.5999059407199397,-0.35276474029944876,-0.09431376310184464,0.19454115551250356,0.5402237040223705,0.8811059911098933,0.81461284035393,0.39230064171595735,0.433499446290138,0.7529411764705989,0.057118130679359606,-0.3069734761973263,0.5402237040223705,0.4298870547451798,0.40314650935315394,1.0293609465709437,0.21161103536541012,0.7500000000000044,-0.07142857142857252,-0.08951798010711556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,50,14.538510714590654,4
492,-0.3872964395026668,0.05905629152921731,-0.6355143973893641,-0.0010661254901440829,0.4453645945364593,0.3317972348922474,0.11536471982762453,0.5514207150402645,0.11921373200441719,0.9411764705882353,3.5090869753353533,0.2050939750570162,0.4453645945364593,0.5744569939063909,-0.6352015732535096,0.6758255930266616,0.2725866451215077,1.0000000000000044,0.5,0.09716908951798013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51,15.484342183898264,1
493,-0.44737787563799464,0.20731006677253191,-0.2689491071464822,0.3137174813065203,0.8235104323510433,-0.42027649813228996,-0.49741723490923334,0.37250229135887875,-1.1950719822813036,0.8941176470588128,0.4244915620943315,0.5913929386922199,0.8235104323510433,0.3694178974841929,-1.024582104227911,-0.33427541709985453,-1.1542426231711762,-1.1250000000000022,0.3571428571428575,-0.2532517214996175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52,16.46884033613448,0
494,0.0,0.045698162692241966,0.0010536616819621474,0.03607890920748609,0.08046324874399959,0.023664844708743794,0.0011766333302363817,-0.17372156974624764,0.0,-0.06274509803921212,0.23647478020522025,-0.21979528783762678,0.08046324874399959,-0.15793075114144342,0.0628310961715011,0.0,0.0,0.002840909090906517,-0.07380022321428528,0.22520676212336505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53,17.49200517129932,0
495,-1.1659879452090136,-0.4795563877235752,-0.8024770136787074,-1.0529152374254418,-0.7198322219832219,0.923502304019965,0.7319060729855154,-0.6680109991078704,0.433499446290138,-0.09411764705881819,-0.8260493292946778,-1.2396276128630794,-0.7198322219832219,-0.6293657689050458,0.5840707964602252,1.0798659970772702,0.8457573768288255,0.6875000000000033,0.3571428571428575,0.22520676212336505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,15.559455306070191,10
496,-0.9925998746946451,-0.8037053978462156,-1.0682882784518397,-0.7870498304814856,-0.5918477091847707,0.2995391703709084,0.42363539666972505,0.16205316212349355,0.26207087486156005,0.37647058823529944,2.118563392470792,-0.10490075532053335,-0.5918477091847707,0.1643788010619948,0.049164208455821215,0.3054552226132703,0.3579524987800447,0.12500000000000222,0.5714285714285725,-0.5011476664116298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,14.610619311875706,9
497,-0.09839612029544886,-0.027358379673186006,-0.5837618998997167,0.334700788211331,-0.8919122391912236,0.7050691246298456,0.698071486669729,0.2815765352468702,0.20492801771870614,0.8470588235294171,-0.3349199480744267,-0.31793430529270406,-0.8919122391912236,0.28253692440414924,-0.0963618485741815,1.4502363674906615,0.34169233619467887,0.7500000000000044,0.8571428571428575,-0.7184391736801837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,13.700450000609834,17
498,-0.005006141317840805,-0.0263519709717569,-0.2900134874228504,-0.009478191492890616,1.6778877177887714,0.2958525342412816,0.254462464038143,0.37396883588679325,0.347785160575849,0.9411764705882353,0.41280830809173535,0.09098893377829333,1.6778877177887714,0.3756733275658065,-0.3559488692237821,0.2717851889760566,-0.022535306098004845,0.8125000000000011,0.785714285714285,1.8094873756694723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,12.828947372272577,16
499,-0.7848929476845751,-0.8054452610080908,-1.2301959649856622,-1.0208070706802637,-0.2838244783824476,0.5944700459023513,0.6379211108802522,0.5162236479098508,-0.2807862679955763,1.2235294117647166,1.0633924707918652,-0.022132443351475926,-0.2838244783824476,0.536229365792041,-0.18289085545554648,0.2717851889760566,-0.6339174199175172,0.12500000000000222,0.5,0.22264728385615912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,11.996111426863934,11
500,-0.27716555491739964,-0.3903751932141817,-0.8058035076150966,-0.19537050245154933,0.3816949881694988,0.27004608262420304,0.28829705088023955,0.8916590285812594,-0.2522148394241575,1.1764705882352942,2.726525313717006,0.5549973651809039,0.3816949881694988,0.9365768896530275,-0.7295968534902286,-0.536295619125157,-1.1054621353662974,-0.5,1.1428571428571426,-0.5087987758224943,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,11.201942164383903,12
501,0.24634683774723792,0.12534543019569497,-0.4040269251732017,0.03518794660332777,-0.6090557109055709,1.1714285718018709,0.9574699829855113,0.6460128322154314,0.6049280177186996,0.7058823529411765,0.16270012981393345,-0.24668891621702263,-0.6090557109055709,0.6988705473301591,0.11996066863473688,-0.23326531608720147,0.6018549378044351,0.9375000000000033,0.07142857142856998,0.20122417750573832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7,10.446439584832488,19
502,0.33304045448178204,0.23301707328777327,-0.22841654217240517,0.5878887978450252,0.5197892019789202,0.6995391704354238,0.7131090808802308,1.0764436298610764,0.31921373200441394,1.0352941176470534,5.2297706620510604,0.3976111013481814,0.5197892019789202,1.1443961772550468,-0.22222222222130464,0.49400741120388897,-0.10058408658580983,0.8750000000000022,0.07142857142856998,-0.2731446059678654,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8,9.729603688209687,15
503,-1.1430085411266602,-0.4616699604612579,-1.2064262473954055,-0.9924118901811955,0.43181329318132927,0.3253456219879869,0.2807782535118335,1.07057745174936,-0.2236434108527224,1.3176470588235347,2.12678494158373,0.6714913051084936,0.43181329318132927,1.1353605560422662,-0.7531956735480319,0.9788558960646172,-0.32497433048824853,0.8750000000000022,-0.07142857142857252,-0.5791889824024484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9,9.051434474515501,12
504,0.40060256428789315,0.5203110973949159,0.2102112977042198,1.0978185687462265,-0.05861475586147545,0.6479262672013034,0.5063421635118295,1.185701191288964,-0.05221483942416073,-0.09411764705881819,0.8528775421895284,0.5288600035100893,-0.05861475586147545,1.2993918331702947,-0.04523107177814491,1.0293609465709437,-0.2518035987809312,0.8750000000000022,0.07142857142856998,-0.049732211170619746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10,8.411931943749929,12
505,0.2572284263922162,0.15301770724601058,0.29296109381444807,0.656961787010437,1.305549580554958,0.8764976956252367,0.9461917877223527,1.344087992605942,0.09064230343298212,0.47058823529411764,3.1389009086975337,0.516493939924638,1.305549580554958,1.479409209363345,-0.04129793510322106,2.4940074112543913,0.6994159134141908,1.2500000000000044,0.5,-0.38026013771996947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11,7.811096095912969,16
506,0.020224914568742657,0.5955725061117535,0.4282614852036527,0.2762915419881773,-0.19821466982146688,0.7557603685090096,0.6153647198276245,0.8850595784622138,0.23349944629012498,0.7529411764705989,3.6395499783643452,0.21731951519542758,-0.19821466982146688,0.947697654226346,-0.26155358898706327,-0.06491514769911268,-0.6013970947175172,0.3125000000000011,-0.21428571428571502,-0.42463657230298396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,7.248926931004625,9
507,-1.0248462070761186,-0.254149014525128,0.008923957588607718,-0.9718756012765309,-0.23026457302645723,0.754838709799171,0.8334098324592145,0.37836846947059516,0.5763565891472808,0.5647058823529358,-0.4852877542189529,-0.21310381170552894,-0.23026457302645723,0.38609904431984343,0.14749262537021757,0.40646532362591975,0.8457573768288255,0.8125000000000011,-0.21428571428571502,-0.48584544758990056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,6.725424449024896,4
508,-0.1760019364208752,0.34484026233544024,-0.4446041910736355,-0.01919316153687909,0.7153151215315122,0.8276497698109044,0.6003271256170927,1.195967002471168,0.37635658914726783,0.7529411764705989,2.5534400692340977,0.4238889864758742,0.7153151215315122,1.2931364031373336,-0.3480825958684285,1.6859266031531777,0.8457573768288255,0.8750000000000022,0.8571428571428575,0.22520676212336505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,6.240588649973779,9
509,-0.8888062599271574,-0.6777942479736455,-0.6146269582798252,-1.0494792530569723,-0.9286943428694341,0.3050691245653669,0.22438727614341952,0.6012832264233989,0.0620708748615633,0.6117647058823583,2.252704456945046,0.273669418579914,-0.9286943428694341,0.6112945264794863,-0.481809242870906,-0.38478046760618106,-0.4713157939028831,-0.6250000000000022,-0.07142857142857252,-0.4552410099464423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15,5.794419533851277,6
510,-0.2710668430045294,0.5379210484260446,0.7603251104534359,-0.14951922757943467,0.5634545063454507,0.39078341038565795,0.198071486669729,0.9481209900834103,-0.6807862679955861,0.7999999999999946,0.7511899610558203,0.5038468294352698,0.5634545063454507,0.9866203301599775,-0.3362831858409033,0.3222902394823831,-0.4713157939028831,-0.3125000000000011,0.8571428571428575,0.05126243305279268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16,5.38691710065739,8
