,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,total_cases
471,0.0,-0.9296264118007874,-0.912923922953055,-0.5868006696314836,-0.21428571428571502,-0.47026393735358524,-0.8925625922406464,-0.9236699412187501,-0.9347603192441009,-0.7353155339705164,-0.48123963667254366,-0.9109830241174675,-0.7174428522219838,-0.2815774316102023,-0.4692886844687528,-0.5803116647723854,-0.37635516595692015,-0.4741176460564362,-0.21277665995975972,-0.4319424153039703,-0.3286359699861998,0
472,0.0,-0.39791485661513676,-0.40329972490557814,-0.536295619125157,-0.5714285714285725,-0.44289578015433334,-0.394729090954251,-0.39726009555680863,-0.46304050914741046,-0.5005197838207728,-0.42363339021168833,-0.40311966992806547,-0.5855538097632783,-0.5689485655145187,-0.4402940891958668,-0.5308518569385877,-0.5931817192268705,-0.4476584985362359,-0.5606975184439988,-0.42044809668585836,-0.3146205310114077,3
473,0.0,-0.5271937445792604,-0.5169569204304943,0.44855286574819764,-0.5714285714285725,-0.4093928444772974,-0.5188886825740973,-0.525052658707412,-0.32667072790237384,-0.587829730725012,-0.40366952849845483,-0.5165324798841182,0.30877705012188134,-0.5792464281794001,-0.4076998417793032,0.4519383607709457,-0.24508366834468806,-0.3945502503874078,-0.5606975184439988,-0.39056846630626657,-0.29660366821010453,5
474,0.0,-0.18523023457006865,-0.1664527957073246,0.17077508796340354,-0.21428571428571502,-0.3697551303224774,-0.18610808550588248,-0.1840425323643387,-0.09337939744407067,-0.2203173658116355,-0.34437740956229834,-0.16650841477529063,0.11127120226579311,-0.2122941247845429,-0.3670064230339927,0.17121155064477483,-0.10205651422987301,-0.3629502551659128,-0.21277665995975972,-0.3401172097471758,-0.27406548723809315,5
475,0.0,-0.5800173761687248,-0.5763519704752474,0.7970377142418446,-0.07142857142857252,-0.3239826376898734,-0.5690441100822939,-0.5778543954045086,-0.2867685306458077,-0.4414201318746745,-0.33500239624177464,-0.5757659442470916,0.6215420430437936,-0.11662301078216628,-0.32371952891751055,0.8080448517037582,0.22334005776175692,-0.30351116906105674,-0.0712608987256885,-0.2918609040692524,-0.24639089502995845,7
476,0.0,0.34161598612387806,0.314573785328755,1.4839064011278753,0.5,-0.2720753665794856,0.3540204202515666,0.3410174782880126,0.7408571373254184,0.4346560725573357,-0.21268768266853108,0.3151775750355607,1.4182104396894515,0.5048681504695677,-0.26792767629958314,1.5227156972357836,0.8784523170230014,-0.23437102886067765,0.5082159624413143,-0.21642644239031059,-0.21286959979906764,5
477,0.0,0.2762814943711881,0.28597616883067206,0.06976498695075407,-0.21428571428571502,-0.21403331699131348,0.2852318537167678,0.2774285155621426,0.2878978801205978,0.0989718813104914,-0.16372031035414888,0.28649811503461753,0.0946752565786512,-0.17030217945296752,-0.21050641748786816,0.06981665265741785,-0.1386296677934777,-0.2173881153976054,-0.21277665995975972,-0.1978492041744376,-0.17269611103756927,2
478,0.0,-0.7565595134599798,-0.7787351055769577,1.6522565695159641,0.07142857142856998,-0.14985648892535733,-0.73424225550931,-0.7542260857542614,-0.23759342863868496,-0.5138601392160995,-0.20476474249788454,-0.7774238874280175,1.3778027486296534,-0.0020492017593325626,-0.15319787295840342,1.700467452332659,0.6375339245132545,-0.10711586002846564,0.07159624413145327,-0.12331010059458153,-0.12496973951639447,2
479,0.0,-0.5925282362832979,-0.6225481207951944,1.3323912496088992,-0.642857142857145,-0.07954488238161739,-0.5808740440488879,-0.5919346172819261,-0.16434259899288622,-0.6579249862377092,-0.129183648534253,-0.6218203407728683,1.1095722830113879,-0.65565089740102,-0.08294511469785201,1.363610050348749,0.017067471663016583,-0.047251470890784,-0.6292756539235435,-0.10067581625635033,-0.06869459728525652,2
480,0.0,-0.019808861852131154,-0.002199816791915526,1.3492262664780121,-0.21428571428571502,-0.0030984973600931428,-0.020099113860136457,-0.01882520723900173,0.3691813700128078,-0.10587332844299549,0.0007031508753759228,-0.002201749658137289,1.2360216365245345,-0.19704907494957505,-0.003284215905564793,1.3812477102057252,0.32463027735772615,0.029278630333974143,-0.21277665995975972,-0.005138398585755448,-0.002779597672649996,0
481,0.0,0.2561251085850908,0.26324472941770605,0.42330034049503257,-0.5714285714285725,0.07948266613921515,0.264113113080572,0.25705759106552895,0.3679348203887617,-0.058806557986640785,0.10951131149092212,0.2637054658771267,0.4203428334976507,-0.5085565840041651,0.08044740720789854,0.42630314526487295,-0.2540092593929499,0.07525887957294584,-0.5606975184439988,0.04543570060224905,0.07396154471414786,2
482,0.0,0.3471763683862102,0.37470210789409336,0.11016902735581387,-0.21428571428571502,0.16819860811630666,0.3598983893681041,0.34960639091546086,0.36184434450113573,0.14801932589224173,0.2046926504788561,0.37549556109768945,0.14752428610220508,-0.16206713025259384,0.1693223456201728,0.11033060683334199,-0.12400040636803464,0.14746833220724384,-0.21277665995975972,0.15135924959333422,0.16281031398907714,1
483,0.0,-0.25543006081446346,-0.24711274063710004,0.22128013846973008,-0.07142857142857252,0.263049328571183,-0.25556605846354546,-0.25461521360031325,-0.14247772595842317,-0.21472110276469017,0.20868594580733707,-0.24712961833430733,0.14436164710274227,-0.08577382279914698,0.25807511963870905,0.2220465153228866,0.012887682684318563,0.24274177646157358,-0.0712608987256885,0.24956135690891365,0.2651433929872985,1
484,0.0,0.6036490008566163,0.5580201651593102,0.20444512160061726,-0.21428571428571502,0.3640348275038432,0.6350470102423426,0.6035777244973931,0.61593958999112,0.32545566952919686,0.42944215545757647,0.5595389409145328,0.2669393849345569,-0.14505256566380267,0.36538207887297214,0.20509134071595359,-0.08986546305419398,0.3383906073872605,-0.21277665995975972,0.33027592000173284,0.3824326632651875,2
485,0.0,0.8920938314570639,0.82713107243209,0.2717851889760566,-0.21428571428571502,0.47115510491428764,0.9539151109616759,0.8935891683258368,0.8920542199219661,0.5250114489889396,0.5813488561324913,0.830115883003733,0.3761422783862908,-0.12007518492101843,0.47451243749091415,0.27297315712395254,-0.06548336066626435,0.44418056415429436,-0.21277665995975972,0.42814138854192285,0.5162452051003399,2
486,0.0,0.7377932232637906,0.6716773601709704,2.359327276604528,-0.07142857142857252,0.5844101608025162,0.7820995024821837,0.7376691942913,1.3643589180276186,0.4789682176088511,0.6679193715408653,0.6737570763680886,2.3005372711303274,0.0003153365962890387,0.5855732312449956,2.4581483145091045,0.7943921164637197,0.669833171559126,-0.0712608987256885,0.5459539187734891,0.6682432974915681,3
487,0.0,0.6050390964465252,0.5616865262224684,1.4233003405202855,0.4285714285714275,0.7037999951685288,0.636559811461453,0.6051072941459469,0.9679976856914111,0.5956631251197858,0.7607914653328324,0.563222067792575,1.405964762394529,0.4615351334203461,0.7030223940832147,1.4589744271881802,0.8050621888720305,0.7361912493954351,0.43460764587525036,0.709901611882713,0.8401844181589028,9
488,0.0,0.18801042570123386,0.14225481227967088,1.3828963001152221,0.714285714285715,0.8293246080123253,0.19310664381954423,0.18587240277121522,0.5704978316941116,0.40895310495061454,0.7983894446559757,0.14244706305259522,1.2931945780741532,0.6896391915835335,0.8225721921817517,1.4165535888548035,0.9911324615737317,0.8586358730296924,0.7310529845741116,0.8624427997266854,1.0339212435435932,5
489,0.0,0.7690703735745539,0.7156736939556736,0.9115158286891778,0.3571428571428575,0.9609839993339058,0.8166964054636333,0.7699705812678259,0.9700153083355268,0.6835523905373724,1.047092253334244,0.7179934078393525,0.9550666138691669,0.40901101061727585,0.9606050550059524,0.9259791175450595,0.5622977228716162,0.9570882701974889,0.36133467471495606,0.9461262982649699,1.251401648808105,5
490,0.0,0.6085143353483194,0.5844179651221785,0.49905791625452056,0.6428571428571425,1.0987781691332705,0.6403428276731047,0.6097003817466371,0.7050906956615827,0.6879533797293151,1.146545168347267,0.5860594323541917,0.5466769342819624,0.6658479690196566,1.09581125457272,0.503277549625302,0.6024991654918859,1.061559571865263,0.6564386317907439,1.1144469558049792,1.4946687078361243,4
491,0.0,0.4298870547451798,0.39230064171595735,1.0293609465709437,-0.07142857142857252,1.242707117410419,0.44777069865198016,0.42913926424628773,0.69450707792326,0.2639196739405292,1.2426509821021512,0.393154114284373,1.0080952214699437,-0.02586181401220627,1.2359578167728755,1.0478740388944388,0.30825943717896803,1.2420998828579977,-0.0712608987256885,1.153104205514767,1.7658606932325533,4
492,0.0,0.5744569939063909,0.5514207150402645,0.6758255930266616,0.5,1.3927708441653517,0.6033316843637894,0.5754463864024038,0.725239847676248,0.6034140868192389,1.4242012097105572,0.5529095356060988,0.7060404303407389,0.5278977687224242,1.3874508581823504,0.6836866679588264,0.5719344585851579,1.3599839308660546,0.5082159624413143,1.3770120313267036,2.067211076323513,1
493,0.0,0.3694178974841929,0.37250229135887875,-0.33427541709985453,0.3571428571428575,1.5489693493980674,0.3834473216406137,0.3706090258922451,0.25692143789226324,0.3965263784593385,1.5184204246285649,0.3732883856785993,-0.2674425330851594,0.3759463642448369,1.5395984712494513,-0.33209585437385536,0.09404525202070345,1.4216678291571214,0.36133467471495606,1.5037760271505676,2.4010485271563398,0
494,0.0,-0.15793075114144342,-0.17372156974624764,0.0,-0.07380022321428528,1.7113026331085683,-0.15893759155329487,-0.15858407362537516,-0.11419278777640349,-0.14753526071156092,1.5154522577733385,-0.17377545571440142,-0.048707361775470075,-0.08112298553722236,1.6908169219599303,0.0,-0.06958719671303512,1.6052816724322265,-0.07362123114562173,1.5848911034639832,2.7697969144995946,0
495,0.0,-0.6293657689050458,-0.6680109991078704,1.0798659970772702,0.3571428571428575,1.4046881417041717,-0.6155976893239254,-0.6289177699533375,-0.26117291010501775,-0.32078906393907836,1.1168266456305815,-0.6671299819604596,0.8675008308780287,0.2756926608920252,1.379665518514332,1.1002675146627707,0.6255750838117811,1.405544849799766,0.36133467471495606,1.366938644475969,2.0919566021097182,10
496,0.0,0.1643788010619948,0.16205316212349355,0.3054552226132703,0.5714285714285725,1.2541477230476863,0.16860167309765142,0.1645296800755843,0.2535604642440674,0.33466294194307766,1.1875299454761967,0.16228274425774958,0.29305815264294477,0.5572221276341967,1.2438333576092113,0.30697518335894924,0.47992104841627325,1.1961551672253505,0.5821596244131467,1.254419504415585,1.788166537966611,9
497,0.0,0.28253692440414924,0.2815765352468702,1.4502363674906615,0.8571428571428575,1.1097420828689848,0.29179584643240475,0.2831257681774109,0.6766559387814077,0.536105513820788,1.0811866676785606,0.2820863685955188,1.3808974388633048,0.8378447991220194,1.1024153931943976,1.4872875824228853,1.117919393940628,1.14259895761673,0.881287726358149,1.1534058258907918,1.51471240539812,17
498,0.0,0.3756733275658065,0.37396883588679325,0.2717851889760566,0.785714285714285,0.9714712211680675,0.39008114134580485,0.37663106778074523,0.43240565344769694,0.5759823227855508,0.971559233623103,0.37475983258556195,0.2981604425984099,0.7797548071466945,0.9665017160971499,0.27297315712395254,0.6123390853792381,0.9229771653491428,0.806002682763245,1.0092028158551425,1.2693533358331208,16
499,0.0,0.536229365792041,0.5162236479098508,0.2717851889760566,0.5,0.8393351379449343,0.5619541572652557,0.5371182258972166,0.5753111969987259,0.5757075471853528,0.8788286492099796,0.5175575557962566,0.32264017744080986,0.524475410574819,0.8371321687323914,0.27297315712395254,0.4186755293662371,0.7965244977513941,0.5082159624413143,0.8473140079724498,1.049943659421707,11
500,0.0,0.9365768896530275,0.8916590285812594,-0.536295619125157,1.1428571428571426,0.7133338331995848,1.0039774359028966,0.9397522922040557,0.6905649250814612,1.144946418749013,0.8333232180390259,0.8950663208351856,-0.3691252112645837,1.1685405238722173,0.7163190838985471,-0.5308518569385877,0.5353613050215512,0.6269978849519128,1.1857813547954392,0.7963053987812572,0.85443290503519,12
501,0.0,0.6988705473301591,0.6460128322154314,-0.23326531608720147,0.07142857142856998,0.5934673069320195,0.7392093188987694,0.6991608921061347,0.57320159443171,0.5122343835729314,0.6699518654158547,0.6479584418300186,-0.12699724865715664,0.1327067976482251,0.5943019981742736,-0.23216779035376028,-0.0581687299535438,0.5327045037035487,0.07159624413145327,0.5687284782141812,0.6808658002661002,19
502,0.0,1.1443961772550468,1.0764436298610764,0.49400741120388897,0.07142857142856998,0.4797355591422384,1.2410044857149594,1.148891620001577,1.1843814864975362,0.8263349514695965,0.6317763169527002,1.0812125852964056,0.6272987659763203,0.17341795137160324,0.48556233946992156,0.49813950526933576,0.21017372247885716,0.46408268565608274,0.07159624413145327,0.46284358989967006,0.527382271428185,15
503,0.0,1.1353605560422662,1.07057745174936,0.9788558960646172,-0.07142857142857252,0.37213858983024134,1.2305913264071893,1.1399186446723228,1.3239797607530472,0.7566381205388487,0.5192908506493333,1.0752997207374553,1.0806359309441245,0.03769163564059055,0.3782330593717464,0.9955722402490589,0.28979870252305145,0.3840279580655457,-0.0712608987256885,0.3501748803180484,0.3922174435564097,12
504,0.0,1.2993918331702947,1.185701191288964,1.0293609465709437,0.07142857142856998,0.2706763989960283,1.4211537886657386,1.303441989470213,1.4893031691474192,0.9356086279418195,0.43812621392273526,1.1913811353311485,1.1483099246202884,0.18375178761906036,0.27808067955114374,1.0478740388944388,0.4077035832971553,0.28678207655861493,0.07159624413145327,0.26820835168876234,0.27370164040695805,12
505,0.0,1.479409209363345,1.344087992605942,2.4940074112543913,0.5,0.17534898663959902,1.6339995265474458,1.485163454611133,2.116015343602364,1.2593034438395143,0.36205957051785853,1.3512282728855993,2.5512855512624277,0.6049721256756798,0.1842509034575915,2.604505748095497,1.2615996400703053,0.2549528233848294,0.5082159624413143,0.21180721300436758,0.1702603844572313,16
506,0.0,0.947697654226346,0.8850595784622138,-0.06491514769911268,-0.21428571428571502,0.08615635276095406,1.0165300729206188,0.9499621618078392,0.8409757282954056,0.563480032983207,0.20113008620338235,0.888422402434061,0.07096957254423322,-0.11469858251705825,0.0917281844546097,-0.06480610919377483,-0.18739387253276144,0.06254428537954865,-0.21277665995975972,0.07640515169008662,0.08041439690584953,9
507,0.0,0.38609904431984343,0.37836846947059516,0.40646532362591975,-0.21428571428571502,0.0030984973600931428,0.4011479294006027,0.38677617540791287,0.4795156592961392,0.17494733468486398,0.05281219497371019,0.37917425836495816,0.4245558576891187,-0.16172683892079692,0.005498111230347906,0.4092257344937551,-0.016719155926982605,0.001153518096219268,-0.21277665995975972,0.0005231979531363757,0.002779597672650071,4
508,0.0,1.2931364031373336,1.195967002471168,1.6859266031531777,0.8571428571428575,-0.07382457956298401,1.4138274316947148,1.2980949112414837,1.686884803618427,1.2852124931361262,0.07603680613546604,1.201736586577568,1.7659005638574694,0.9287754933485675,-0.06556649341293776,1.7361400394731912,1.209352277836582,-0.029641081751886497,0.881287726358149,-0.005141390854398907,-0.06393289460131202,9
509,0.0,0.6112945264794863,0.6012832264233989,-0.38478046760618106,-0.07142857142857252,-0.14461287800827682,0.6433702828461204,0.6133007282447838,0.45301433382501,0.39061870304639473,-0.06545734018383467,0.6030054845500428,-0.2761061223799651,-0.0062804808764589685,-0.13976204022044267,-0.38192237069946966,-0.20864113318666855,-0.1656727102912518,-0.0712608987256885,-0.12642735629081195,-0.12091676255376255,6
510,0.0,0.9866203301599775,0.9481209900834103,0.3222902394823831,0.8571428571428575,-0.2092663979757856,1.060581028028454,0.9907762136388671,0.9913368326773899,1.0580074189483835,-0.09408406825631642,0.9519204677084692,0.4442533778146836,0.9041286813185678,-0.20208878823730822,0.32399147604797257,0.680347735220134,-0.20550368785158282,0.881287726358149,-0.13772010123361117,-0.16927049010121054,8
511,0.0,0.3152041703048196,0.32703941355951704,1.3323912496088992,0.07142857142856998,-0.26778513946551036,0.3261506711362387,0.31662632306561916,0.6741153661304078,0.24174528303155102,-0.2108845516855061,0.32768056563286996,1.2791527276425274,0.10253754407343157,-0.2636069181808208,1.363610050348749,0.5195129384773224,-0.2341991573782303,0.07159624413145327,-0.23310232865921576,-0.20999736243894637,4
