,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,total_cases
743,0.0,0.378511717148104,0.37184668987865754,0.7411944870169722,0.7272727272727265,0.44470305399756177,0.39621496507068377,0.37902344939358557,0.5196038681299239,0.49601446256823734,0.510162411933842,0.3728409049400553,0.6948931135289804,0.6849867006083102,0.44582451053627564,0.7705480048810638,0.7312828496898554,0.5369807235821193,0.7527910685805415,0.5326299206417945,0.49364240494401757,0.41400289187542216,0.39710610040200695,0.5018527662789606,0.4879388101523094,0.558480326333594,0.3790874185325983,0.5157487331836481,0.49727200371803487,0.5145416634695781,0.6012356669735234,0.5873880605954023,0.5804134971047935,0.5964784257468468,0.5807732507883856,0.5362124794596658,0.37383575276337744,0.6674848470634255,0.650982913338922,0.44774929442090966,0.7409466142276587,0.718376652547704,0.5391360116505055,0.7311802084690594,0.5325195077380167,0.4946810448488332,0.8008194193222623,0.7863683413010895,0.6078278454515001,0.7644171794145906,0.6014286672019766,0.555735098821898,0.7788989185130725,0.5943473536286661,0.5697241220358438,0.5052804745803177,14
744,0.0,0.7452377689407126,0.7108013938125446,0.7656967840896609,0.7272727272727265,0.5495332149660092,0.8016090847086995,0.7476340336692914,0.7843502817350737,0.7357392803984147,0.6812301093670398,0.7137478129298008,0.7505012901079158,0.7142492581171543,0.5540666144079215,0.7968306592255398,0.7430619670920413,0.6478153551655307,0.7527910685805415,0.6395590916237613,0.6419818642562457,0.8613200038545832,0.8048005926569253,0.8518044044130498,0.8208215378001236,0.7946691536096808,0.7492427451698288,0.7865102018914645,0.7445910604808738,0.6890490742587219,0.8186507046522891,0.7865786250139613,0.7600079776984533,0.7801647346119333,0.7548347052146843,0.737634492385036,0.7167041991889668,0.7496665481130151,0.7043411574667294,0.5595909440260122,0.7844864713862083,0.7466899227982124,0.6535082250734277,0.7477039138735635,0.6431147522736951,0.6457990307538114,0.8289942960132757,0.8039397352377573,0.7242224133572933,0.7727188382306968,0.7125708051761521,0.7143241761589526,0.7788989185130725,0.7010227277714676,0.7265748366439393,0.6957777470149066,14
745,0.0,0.6520487871519576,0.6271777001703163,0.7901990811623495,1.0,0.649256162124752,0.6965873256800384,0.6539191378305312,0.7292161052050127,0.7891250321695278,0.7643665964863728,0.6295497970123206,0.7647053838926081,0.9531255555295813,0.6526086271434359,0.823165153124897,0.9021283272031303,0.7537882820557372,1.048245614035088,0.7771216825146567,0.7943975009516097,0.7432053467011664,0.6991008856870461,0.7693911085922818,0.8149642897715296,0.8604082979794153,0.6550823738693708,0.7294576836041858,0.7934637804955341,0.7711284987916078,0.7826740057475118,0.8368870106853185,0.8490546052584823,0.910807454465659,0.875542634207724,0.8832134579861618,0.631928445486949,0.75521723339404,0.9156981018203076,0.6571381645817644,0.8049681761929874,0.8965789733665375,0.7582746897790059,1.0249704448338357,0.7796215306602277,0.7977521335921953,0.8572804257749056,0.9317280272554841,0.8360622975653825,0.991182590016589,0.8553264508297502,0.8778501654530753,1.0987422552267212,0.8748959259641588,0.9171562206097998,0.9071611496217363,7
746,0.0,0.38015622859662646,0.3679442508550322,0.6003062787310965,0.7272727272727265,0.7414716328701344,0.3979856095351927,0.38036714096524066,0.46679042203283844,0.4970894617549317,0.7987616276239702,0.3689217983733577,0.5659573114446675,0.6846497961634738,0.741222626899728,0.6204287536373146,0.6635529245705957,0.8252716305519415,0.7527910685805415,0.8353406845973318,0.9451463801394048,0.41590541297538286,0.398714357347904,0.46797046750118537,0.48939274579293146,0.8381494824240484,0.38015808375281596,0.46442311812112425,0.498173552795186,0.8021899800853713,0.5172009610747661,0.5476521488082936,0.8613730418453177,0.5973021311705242,0.8744230747063657,0.9893018763992852,0.36989993219058953,0.5480188096483691,0.650369500585916,0.7423329688604077,0.5981686618137156,0.6527281376355623,0.8261494795151115,0.7309899684398248,0.834339462691356,0.9458711652752856,0.640961893109788,0.6860053997766553,0.8852965982120126,0.7166826411820244,0.8905194261226371,1.016864285625988,0.7788989185130725,0.8963396323068207,1.0471339864518354,1.1307569110932982,14
747,0.0,0.7233109496782427,0.6645296166508241,0.7595712098107699,1.0,0.8237921235996641,0.7767750669294878,0.7240024255890335,0.7666181864641989,0.8368538210334913,0.9569037373824839,0.667150740969498,0.7403585683776948,0.9564295072086569,0.8272677208035437,0.790255135669647,0.8870423674102134,0.9304433506007626,1.048245614035088,0.9595301741878404,1.0876808886753588,0.8332513022275376,0.7788841280966095,0.8290469442236533,0.8824282729822336,1.0707169143727406,0.7240678225959909,0.7673413401322869,0.8416424086617265,0.9640147574823621,0.8026330402080545,0.8657196652155859,1.044676755116805,0.948278377070232,1.076266632386155,1.2039841240208455,0.6697798397413838,0.7360667799749802,0.921728064972023,0.8322458748178814,0.7756895580635856,0.8838778034219454,0.9350998414273383,1.0268819656538828,0.9624659092436654,1.0919665771349978,0.8219401554160127,0.9091848416422527,1.013672249764076,0.980288893845611,1.0368276713090152,1.1848760489884982,1.0987422552267212,1.0613462787791303,1.2348929760891436,1.354654961548604,10
748,0.0,0.79512128271295,0.7247386757610385,0.61255742728888,0.7272727272727265,0.8939024891720347,0.8583884884417603,0.796014325134475,0.7568792794730927,0.7683475889527837,1.045507038108061,0.7277867181926025,0.6117051229642716,0.7154524882532214,0.8981103198649835,0.6334145621675205,0.6694424832819951,0.9824165198849035,0.7527910685805415,0.990823657683097,1.2149958518658672,0.9258155893931269,0.8609142178514072,0.8566910454337098,0.8674450132608795,1.1783285984775969,0.7962392840283291,0.7603974527680046,0.7770517888525009,1.0534597951940243,0.7481287453280002,0.7659099240816475,1.115277611733876,0.8051504657135375,1.1254866341410543,1.3544448747089268,0.730845379929771,0.622315557534249,0.7065385061174708,0.9039518798540787,0.629579071743396,0.6760209379144073,0.987868556362736,0.7483833425358117,0.9946378322491565,1.2203346321065163,0.6547178706296657,0.6946871240149972,1.0462825237504096,0.7208334705973418,1.0481003078620832,1.300032071931168,0.7788989185130725,1.0514535658989579,1.332466578825816,1.5643850178842549,13
749,0.0,0.695902425638526,0.6377700346072745,0.006125574278894011,0.22727272727272735,0.9496252175079058,0.7458390005863373,0.6963135373548774,0.4456710607084284,0.4926426071964156,1.078552292093982,0.6402115206714132,0.04864800839722208,0.25672769622758973,0.9524600702426808,0.006173767004568799,0.12487554084017287,0.952133018195107,0.22976475279106828,0.9681377819380572,1.3200692842823825,0.7984056410228165,0.7476778227566795,0.5957381969158893,0.6258409506770849,1.187574330038329,0.6961340922862012,0.4545337852424743,0.5039990323742255,1.085184939158787,0.3233840700574893,0.3730974892679972,1.060304678336616,0.43961937894671976,1.078484590177329,1.4421196932933948,0.6426599455199814,0.09313211384345786,0.2811077311741154,0.9570324275929998,0.027862635629604292,0.1442351870861831,0.9563653934142959,0.246052564662717,0.9706827727526317,1.3244202037137272,0.006218475212240606,0.09796545182597043,0.9315042688560846,0.16674187674611193,0.9418702544780092,1.324311576033563,0.23211311956001918,0.9530625528585712,1.3645729516118328,1.744110656788684,27
750,0.0,0.43442510620600905,0.40250871094585455,0.8269525268356999,0.7272727272727265,0.9889913793314894,0.45665576355652254,0.4339017572397375,0.5915653145172701,0.5325644347904295,1.0528645736191542,0.4036384861931136,0.7761685089051381,0.6876338069750401,0.9881598316167871,0.8627640932087336,0.7725097606284286,1.110996610319879,0.7527910685805415,1.0878165087901956,1.396374191907131,0.479203345792321,0.4571148160043294,0.5748889998447176,0.5375687798202048,1.097451198744853,0.43299714179506954,0.5867125700405458,0.5340925723946502,1.0560068450787663,0.6845868678371497,0.6415305924132254,1.1537300818580276,0.6244844100557889,1.1329729296326632,1.4557117498021968,0.40476929938090767,0.7453641743716117,0.6558033051248701,0.9891486036271613,0.8302223856285773,0.7597585567131037,1.1111970408022172,0.7326749515640539,1.0866449848846842,1.3973310072149703,0.8999186995386877,0.8480198470457757,1.2092514433415598,0.7934729852927566,1.1770371387758145,1.5210685267648087,0.7788989185130725,1.148216204064101,1.5242518420444289,1.8782690838583023,13
751,0.0,0.4760860627740042,0.4437630660597701,0.45941807044522237,0.7272727272727265,1.0103172530528155,0.5020101139174687,0.47585874410601736,0.47798829414645005,0.5597977474364084,1.0843410550997192,0.44508811124514946,0.44465793528058134,0.6911953682249662,1.0100321290345968,0.4720234476796942,0.5958229994513359,1.0784651449353908,0.7527910685805415,1.1095693896063747,1.4384281249033763,0.5284768701499463,0.5027488981376947,0.5186363542414607,0.5748107602227018,1.1385650254163293,0.47519935316568707,0.4782640324039736,0.5622435882879374,1.0880203445991985,0.48363673705787213,0.5560772316497323,1.1325092768798533,0.6453516140582234,1.1650002628401444,1.5090786866084192,0.4464148574631827,0.44266649556839016,0.6622909390234458,1.0116045104975575,0.46118508769477706,0.5909677593991575,1.0794360967884202,0.7346860604309431,1.1089927774252673,1.4400037636923708,0.4847337482868569,0.5867883245491993,1.1208948750818746,0.6689481029494583,1.14441541610113,1.5102636355761576,0.7788989185130725,1.169917454325744,1.5687186984906172,1.953488396104812,18
752,0.0,0.6027134438881436,0.5530313587213683,0.3920367534631692,0.49999999999999917,1.0122866247907687,0.6415411412951172,0.602623767299984,0.5373468694258614,0.5479815678906812,1.1185161893383442,0.5549450072992453,0.3935321469342331,0.4956801324952023,1.0136793129128894,0.4016528718282374,0.444613407203204,1.0704146193464508,0.5120614035087712,1.0741210120208657,1.4423370832197708,0.6819136434675072,0.6427535456159685,0.6160128695185254,0.6233275702314837,1.204336195766653,0.6020276559332818,0.5401790286028583,0.5548762026055546,1.1238028037760237,0.5090595766535362,0.5272037826373149,1.1569430744860623,0.5653035128301922,1.16229221063329,1.5461032942968334,0.5568628419275358,0.4050247201307682,0.49261195017129866,1.0169281554282663,0.3999466539712484,0.4499285910238212,1.0731045904949206,0.5109274194537224,1.075307324780099,1.4455927971317273,0.4112867459322415,0.45369787971094405,1.1028318448432235,0.4803553541134478,1.0994290578210495,1.5040991670960522,0.5241041051302912,1.0979506798060272,1.5342954934754516,1.9605257951455923,16
753,0.0,0.3313690557644907,0.30216027857518496,0.45941807044522237,0.49999999999999917,0.9940387635370207,0.345637560124094,0.33032972159234403,0.37969853537011483,0.3742414335078559,1.0318396275638815,0.30287676027022764,0.43110934206287627,0.4744658040114435,0.9916540998612327,0.4720234476796942,0.4763421978437048,1.0620558338778394,0.5120614035087712,1.0558891933894796,1.4062819423647317,0.3598521550812545,0.3455646700053891,0.38928831218596205,0.38533022514443266,1.0519757920109911,0.3290208328759635,0.3774995360793986,0.3759244321676123,1.0335622909650906,0.407596562839256,0.411022507989722,1.0794750335485859,0.4349051863853257,1.0759060149876178,1.4393769897945088,0.30359320697612097,0.41763257130030795,0.45396707188473295,0.9911076362906597,0.4538011164554291,0.468669204968598,1.0609067357679485,0.49919378573261647,1.053264440487044,1.4057238579179077,0.4847337482868569,0.49978039453348505,1.1044559547644581,0.5022588645444173,1.0912188430415088,1.4771086508197282,0.5241041051302912,1.0801348505660888,1.4969528480368797,1.895909214821353,16
754,0.0,0.35768123886410713,0.31721254354785844,0.12251148544920126,0.49999999999999917,0.9552620714605247,0.3738236592990599,0.3561655409858733,0.26896742773465754,0.3910889616960919,1.00092152926971,0.31798544555394476,0.12527326105136183,0.47573866373432916,0.9532978358273604,0.12409093467672404,0.31769824460082013,0.974385638856372,0.5120614035087712,1.0171465918739973,1.3308900580356309,0.38998341273766823,0.37354595077277625,0.3285517703455332,0.40800050424499246,1.0285150952846218,0.35440949467405763,0.2708421104689304,0.39290374440035597,1.002977252964488,0.2252042892799664,0.32941757822447626,1.0011019974798874,0.4475498725902871,1.0450914921967598,1.3707304631514992,0.3187584288020751,0.13654968813840082,0.4562834021275973,0.9530976466016319,0.12430723642609799,0.31614169712777085,0.9738820932826647,0.49989780376354864,1.0148774025033667,1.3306394882510562,0.12561383956823718,0.2719350913836514,0.9693099602744197,0.3927413123616927,1.0051069152269496,1.3515632577999699,0.5241041051302912,1.042276226209077,1.4188687707407588,1.7629513982536902,20
755,0.0,-0.005207619561407092,-0.0278745642872496,-0.06738131702492996,0.0,0.8962934093527469,-0.005293871360374165,-0.0068702630590321756,-0.0392811170048206,-0.03145180327871385,0.8574215094327252,-0.027900722796238255,-0.07950273928626539,-0.002068766865298314,0.8896409767027895,-0.0676975988426414,-0.023159965488852404,0.8901424141327159,0.0,0.8811578782130509,1.2194336290114751,-0.0053704563497658,-0.006166067955798268,-0.01879971802547372,-0.018306632294078005,0.8111193116347185,-0.008477447088857013,-0.0398052009533171,-0.03057241536274909,0.8554230962693893,-0.05742792592962298,-0.03996653822979555,0.8358712640799607,-0.005753762773061561,0.8315900655767192,1.176452614562966,-0.02792673054959298,-0.08162076513035607,-0.0037541376831215973,0.8846872405896747,-0.07421571222754171,-0.028144776696205475,0.8852354711742739,-0.0010915703626707778,0.8745766933265556,1.2146614125337718,-0.06797332048921693,-0.028808946164169725,0.861910453894852,-0.008154689796646774,0.8493009268283336,1.214667272996325,0.0,0.8375432579742673,1.2292336268481876,1.5718561038003291,17
756,0.0,0.07921063451468355,0.05909407686651426,0.012251148557784976,0.49999999999999917,0.8182230972140488,0.08104890984689983,0.07775797339943269,0.04471928295932648,0.21278595511506818,0.8050121392478714,0.05917184398591102,0.00092380813715825,0.4539114768911449,0.8133824764954627,0.012350773981325345,0.2657784053654035,0.8254388834487342,0.5120614035087712,0.8802280955554355,1.0778015065899942,0.08275988715784098,0.08035583593609279,0.0677957319595043,0.17251970065894867,0.780976000141547,0.07626456963825916,0.044418925842782404,0.20993416460863437,0.8044703275946606,0.026458645125323695,0.1641545866844385,0.7950726098056339,0.3137269436461741,0.8498383978332831,1.0599101321912112,0.05924934252932437,-0.00019156411112963845,0.4166043856334939,0.810078505103967,0.005751084484749471,0.25412575678599114,0.8221911220496124,0.48782519841211663,0.8748497864552983,1.0746665447252666,0.012443479006784594,0.19876150214958907,0.8101100609366855,0.35689920437994094,0.8588075686048199,1.08451664874914,0.5241041051302912,0.9084817540547002,1.1567425990751383,1.3387585725075164,4
757,0.0,0.0671508839049784,0.04292682925992308,-0.37978560490538266,0.22727272727272735,0.7230055899802543,0.06864552728870983,0.06546011997473461,-0.1064373239143258,0.10016363630759535,0.7140037242061152,0.04298030760976267,-0.35727562446609434,0.20768896618096072,0.7186354879404613,-0.3764458882171065,-0.05228190227086858,0.6840308961578114,0.22976475279106828,0.7474015812530362,0.9142044667606826,0.07002937947548778,0.06781489235729796,-0.031731601950176457,0.09484320775760335,0.694369732610007,0.0637629633472883,-0.10220247674026084,0.0998101768263275,0.7137972958516475,-0.18933728196632013,-0.023572289419407574,0.6610430592505835,0.15244461238180457,0.7242784467493548,0.9008189936202362,0.04303358273675469,-0.3315450657398981,0.19184414721976312,0.7156239444085085,-0.3632248924158809,-0.0531260283665804,0.6815686435679726,0.21961018888889747,0.742545371469537,0.9114348457716678,-0.37293785238245275,-0.14630467766248825,0.6280115006033611,0.047514049818893546,0.6851443982899822,0.8802904691996195,0.23211311956001918,0.742777873372797,0.9547678970665834,1.0837303039483976,15
758,0.0,-0.7331780183693766,-0.7771428568240021,-0.37978560490538266,0.22727272727272735,0.6135758283904904,-0.703301235148757,-0.7316125178134548,-0.6123986743098059,-0.3994172682118132,0.4541504882305814,-0.7753443010146766,-0.4303110063692663,0.14008261951047773,0.6001675389613166,-0.3764458882171065,-0.05228190227086858,0.5813542104912884,0.22976475279106828,0.6408128004015416,0.7385978277629792,-0.6740635209886376,-0.7019714612371192,-0.6260878402180619,-0.5104520360259168,0.32593121261977703,-0.7294304942458913,-0.6159100541671931,-0.41087561543596485,0.4474825652400736,-0.5536818692262164,-0.3870871036761954,0.41671489094526576,-0.21309606693344707,0.47179737651652703,0.6064639853612779,-0.7735479966492885,-0.4656301373762135,0.06953542355243551,0.5880865680935345,-0.40027498027656205,-0.08863603708864133,0.5703897056207329,0.1831558920166869,0.6269588503718198,0.7288104431960005,-0.37293785238245275,-0.14630467766248825,0.5322667594950202,0.047514049818893546,0.5868245497263809,0.7117048591175493,0.23211311956001918,0.6412359081284121,0.7774564249552711,0.8280067069125264,8
